"['banana', 'grape', 'rice']",0.0,0.0,0.0,26.6,0.7992,103.7,0.9855,3.74,7.744,29.32,0.102,0.1409
"['banana', 'grape', 'salt']",0.0,0.0,0.0,11.16,0.4882,35.760000000000005,0.2128,583.53,7.744,24.580000000000002,0.07039999999999999,0.1204
"['banana', 'grape', 'spinach']",0.0,0.0,0.0,255.60000000000002,6.9092,136.56,1.5793000000000001,128.16,896.224,287.38,0.2414,0.5452
"['banana', 'grape', 'strawberry']",0.0,0.0,0.0,25.200000000000003,0.8522000000000001,57.36000000000001,0.3373,3.06,9.724,46.18000000000001,0.092,0.1402
"['banana', 'grape', 'sugar']",0.0,0.0,0.0,10.842,0.4853,35.760000000000005,0.2117,2.202,7.744,24.580000000000002,0.07039999999999999,0.12119999999999999
"['banana', 'grape', 'walnut']",0.0,0.0,0.0,12.7894,0.5423,42.78380000000001,0.274,2.2006,7.7988,26.5694,0.0773,0.1235
"['banana', 'honey', 'lettuce']",0.0,0.0,0.0,38.18,1.3068,55.0,0.4394,9.54,96.94,151.86,0.1043,0.1571
"['banana', 'honey', 'orange']",0.0,0.0,0.0,67.36,0.577,59.0,0.3352,3.42,0.59,71.62,0.1318,0.16549999999999998
"['banana', 'honey', 'peanut']",0.0,0.0,0.0,7.74,0.4108,30.43,0.25089999999999996,6.119999999999999,0.59,24.990000000000002,0.0381,0.09609999999999999
"['banana', 'honey', 'peanut']",0.0,0.0,0.0,7.74,0.4108,30.43,0.25089999999999996,6.119999999999999,0.59,24.990000000000002,0.0381,0.09609999999999999
"['banana', 'honey', 'pepper']",0.0,0.0,0.0,17.349,0.6183000000000001,30.434,0.2506,2.48,4.3551,24.411,0.0391,0.0982
"['banana', 'honey', 'potato']",0.0,0.0,0.0,33.11,2.2634,147.9,0.846,19.32,4.05,72.46000000000001,0.14730000000000001,0.17709999999999998
"['banana', 'honey', 'rice']",0.0,0.0,0.0,22.96,0.7110000000000001,94.74,0.9974,3.6,0.59,28.760000000000005,0.06820000000000001,0.1146
"['banana', 'honey', 'salt']",0.0,0.0,0.0,7.5200000000000005,0.4,26.8,0.22469999999999998,583.39,0.59,24.020000000000003,0.0366,0.09409999999999999
"['banana', 'honey', 'spinach']",0.0,0.0,0.0,251.96,6.821,127.6,1.5912000000000002,128.02,889.07,286.82,0.2076,0.5189
"['banana', 'honey', 'strawberry']",0.0,0.0,0.0,21.560000000000002,0.764,48.400000000000006,0.34919999999999995,2.92,2.57,45.620000000000005,0.0582,0.11389999999999999
"['banana', 'honey', 'sugar']",0.0,0.0,0.0,7.202,0.3971,26.8,0.2236,2.062,0.59,24.020000000000003,0.0366,0.09489999999999998
"['banana', 'honey', 'walnut']",0.0,0.0,0.0,9.1494,0.4541,33.8238,0.2859,2.0606,0.6447999999999999,26.009400000000003,0.0435,0.0972
"['banana', 'lettuce', 'orange']",0.0,0.0,0.0,97.12,1.4006,86.36,0.5052,10.1,96.94,199.04,0.1995,0.22050000000000003
"['banana', 'lettuce', 'peanut']",0.0,0.0,0.0,37.5,1.2344000000000002,57.79,0.4209,12.799999999999999,96.94,152.41,0.1058,0.1511
"['banana', 'lettuce', 'peanut']",0.0,0.0,0.0,37.5,1.2344000000000002,57.79,0.4209,12.799999999999999,96.94,152.41,0.1058,0.1511
"['banana', 'lettuce', 'pepper']",0.0,0.0,0.0,47.109,1.4419000000000002,57.794,0.4206,9.16,100.7051,151.831,0.1068,0.1532
"['banana', 'lettuce', 'potato']",0.0,0.0,0.0,62.870000000000005,3.087,175.26,1.016,26.0,100.39999999999999,199.88,0.21500000000000002,0.23210000000000003
"['banana', 'lettuce', 'rice']",0.0,0.0,0.0,52.72,1.5346000000000002,122.1,1.1674,10.28,96.94,156.18,0.13590000000000002,0.1696
"['banana', 'lettuce', 'salt']",0.0,0.0,0.0,37.28,1.2236,54.16,0.3947,590.07,96.94,151.44,0.1043,0.1491
"['banana', 'lettuce', 'spinach']",0.0,0.0,0.0,281.72,7.6446000000000005,154.95999999999998,1.7612,134.7,985.4200000000001,414.24,0.2753,0.5739000000000001
"['banana', 'lettuce', 'strawberry']",0.0,0.0,0.0,51.32,1.5876000000000001,75.75999999999999,0.5192,9.6,98.92,173.04,0.1259,0.16890000000000002
"['banana', 'lettuce', 'sugar']",0.0,0.0,0.0,36.962,1.2207000000000001,54.16,0.3936,8.741999999999999,96.94,151.44,0.1043,0.1499
"['banana', 'lettuce', 'walnut']",0.0,0.0,0.0,38.909400000000005,1.2777,61.1838,0.45589999999999997,8.740599999999999,96.9948,153.4294,0.11120000000000001,0.1522
"['banana', 'orange', 'peanut']",0.0,0.0,0.0,66.68,0.5046,61.790000000000006,0.3167,6.68,0.59,72.17,0.1333,0.1595
"['banana', 'orange', 'peanut']",0.0,0.0,0.0,66.68,0.5046,61.790000000000006,0.3167,6.68,0.59,72.17,0.1333,0.1595
"['banana', 'orange', 'pepper']",0.0,0.0,0.0,76.28900000000002,0.7121,61.794000000000004,0.31639999999999996,3.04,4.3551,71.59100000000001,0.1343,0.1616
"['banana', 'orange', 'potato']",0.0,0.0,0.0,92.05000000000001,2.3572,179.26,0.9117999999999999,19.880000000000003,4.05,119.64,0.2425,0.2405
"['banana', 'orange', 'rice']",0.0,0.0,0.0,81.9,0.8048,126.1,1.0632,4.16,0.59,75.94,0.1634,0.178
"['banana', 'orange', 'salt']",0.0,0.0,0.0,66.46000000000001,0.4938,58.160000000000004,0.2905,583.95,0.59,71.2,0.1318,0.1575
"['banana', 'orange', 'spinach']",0.0,0.0,0.0,310.90000000000003,6.9148000000000005,158.96,1.657,128.58,889.07,334.0,0.3028,0.5823
"['banana', 'orange', 'strawberry']",0.0,0.0,0.0,80.50000000000001,0.8578,79.76,0.415,3.48,2.57,92.80000000000001,0.1534,0.1773
"['banana', 'orange', 'sugar']",0.0,0.0,0.0,66.14200000000001,0.4909,58.160000000000004,0.2894,2.622,0.59,71.2,0.1318,0.1583
"['banana', 'orange', 'walnut']",0.0,0.0,0.0,68.08940000000001,0.5479,65.1838,0.3517,2.6206,0.6447999999999999,73.1894,0.1387,0.1606
"['banana', 'peanut', 'peanut']",0.0,0.0,0.0,7.0600000000000005,0.3384,33.22,0.2324,9.379999999999999,0.59,25.54,0.0396,0.0901
"['banana', 'peanut', 'pepper']",0.0,0.0,0.0,16.669,0.5459,33.224,0.2321,5.739999999999999,4.3551,24.961,0.040600000000000004,0.0922
"['banana', 'peanut', 'potato']",0.0,0.0,0.0,32.43,2.191,150.69,0.8275,22.58,4.05,73.00999999999999,0.14880000000000002,0.1711
"['banana', 'peanut', 'rice']",0.0,0.0,0.0,22.28,0.6386000000000001,97.53,0.9789,6.859999999999999,0.59,29.310000000000002,0.06970000000000001,0.1086
"['banana', 'peanut', 'salt']",0.0,0.0,0.0,6.840000000000001,0.3276,29.59,0.2062,586.65,0.59,24.57,0.0381,0.0881
"['banana', 'peanut', 'spinach']",0.0,0.0,0.0,251.28,6.7486,130.39,1.5727000000000002,131.28,889.07,287.37,0.2091,0.5129
"['banana', 'peanut', 'strawberry']",0.0,0.0,0.0,20.880000000000003,0.6916,51.19,0.3307,6.18,2.57,46.17,0.0597,0.1079
"['banana', 'peanut', 'sugar']",0.0,0.0,0.0,6.522,0.3247,29.59,0.2051,5.321999999999999,0.59,24.57,0.0381,0.08889999999999999
"['banana', 'peanut', 'walnut']",0.0,0.0,0.0,8.4694,0.3817,36.6138,0.26739999999999997,5.3206,0.6447999999999999,26.5594,0.045,0.0912
"['banana', 'peanut', 'pepper']",0.0,0.0,0.0,16.669,0.5459,33.224,0.2321,5.739999999999999,4.3551,24.961,0.040600000000000004,0.0922
"['banana', 'peanut', 'potato']",0.0,0.0,0.0,32.43,2.191,150.69,0.8275,22.58,4.05,73.00999999999999,0.14880000000000002,0.1711
"['banana', 'peanut', 'rice']",0.0,0.0,0.0,22.28,0.6386000000000001,97.53,0.9789,6.859999999999999,0.59,29.310000000000002,0.06970000000000001,0.1086
"['banana', 'peanut', 'salt']",0.0,0.0,0.0,6.840000000000001,0.3276,29.59,0.2062,586.65,0.59,24.57,0.0381,0.0881
"['banana', 'peanut', 'spinach']",0.0,0.0,0.0,251.28,6.7486,130.39,1.5727000000000002,131.28,889.07,287.37,0.2091,0.5129
"['banana', 'peanut', 'strawberry']",0.0,0.0,0.0,20.880000000000003,0.6916,51.19,0.3307,6.18,2.57,46.17,0.0597,0.1079
"['banana', 'peanut', 'sugar']",0.0,0.0,0.0,6.522,0.3247,29.59,0.2051,5.321999999999999,0.59,24.57,0.0381,0.08889999999999999
"['banana', 'peanut', 'walnut']",0.0,0.0,0.0,8.4694,0.3817,36.6138,0.26739999999999997,5.3206,0.6447999999999999,26.5594,0.045,0.0912
"['banana', 'pepper', 'potato']",0.0,0.0,0.0,42.039,2.3985000000000003,150.694,0.8272,18.94,7.8151,72.431,0.14980000000000002,0.17320000000000002
"['banana', 'pepper', 'rice']",0.0,0.0,0.0,31.889,0.8461000000000001,97.53399999999999,0.9786,3.2199999999999998,4.3551,28.731,0.07070000000000001,0.1107
"['banana', 'pepper', 'salt']",0.0,0.0,0.0,16.448999999999998,0.5351,29.594,0.2059,583.01,4.3551,23.991,0.0391,0.0902
"['banana', 'pepper', 'spinach']",0.0,0.0,0.0,260.889,6.9561,130.394,1.5724,127.64,892.8351,286.791,0.2101,0.515
"['banana', 'pepper', 'strawberry']",0.0,0.0,0.0,30.488999999999997,0.8991,51.194,0.3304,2.54,6.335100000000001,45.591,0.060700000000000004,0.11
"['banana', 'pepper', 'sugar']",0.0,0.0,0.0,16.131,0.5322,29.594,0.2048,1.682,4.3551,23.991,0.0391,0.091
"['banana', 'pepper', 'walnut']",0.0,0.0,0.0,18.0784,0.5892000000000001,36.6178,0.2671,1.6805999999999999,4.4099,25.9804,0.046,0.09330000000000001
"['banana', 'potato', 'rice']",0.0,0.0,0.0,47.650000000000006,2.4912,215.0,1.574,20.060000000000002,4.05,76.77999999999999,0.1789,0.1896
"['banana', 'potato', 'salt']",0.0,0.0,0.0,32.21,2.1802,147.06,0.8013,599.85,4.05,72.03999999999999,0.14730000000000001,0.1691
"['banana', 'potato', 'spinach']",0.0,0.0,0.0,276.65000000000003,8.6012,247.86,2.1678,144.48,892.53,334.84000000000003,0.3183,0.5939
"['banana', 'potato', 'strawberry']",0.0,0.0,0.0,46.25,2.5442,168.66,0.9258000000000001,19.38,6.029999999999999,93.63999999999999,0.16890000000000002,0.1889
"['banana', 'potato', 'sugar']",0.0,0.0,0.0,31.892000000000003,2.1773000000000002,147.06,0.8002,18.522000000000002,4.05,72.03999999999999,0.14730000000000001,0.1699
"['banana', 'potato', 'walnut']",0.0,0.0,0.0,33.839400000000005,2.2343,154.0838,0.8625,18.5206,4.1048,74.0294,0.1542,0.1722
"['banana', 'rice', 'salt']",0.0,0.0,0.0,22.060000000000002,0.6278,93.9,0.9527,584.13,0.59,28.340000000000003,0.06820000000000001,0.1066
"['banana', 'rice', 'spinach']",0.0,0.0,0.0,266.5,7.0488,194.7,2.3192000000000004,128.76,889.07,291.14,0.23920000000000002,0.5314
"['banana', 'rice', 'strawberry']",0.0,0.0,0.0,36.1,0.9918,115.5,1.0772,3.6599999999999997,2.57,49.940000000000005,0.08980000000000002,0.1264
"['banana', 'rice', 'sugar']",0.0,0.0,0.0,21.742000000000004,0.6249,93.9,0.9516,2.8019999999999996,0.59,28.340000000000003,0.06820000000000001,0.1074
"['banana', 'rice', 'walnut']",0.0,0.0,0.0,23.689400000000003,0.6819000000000001,100.9238,1.0139,2.8005999999999998,0.6447999999999999,30.329400000000003,0.07510000000000001,0.1097
"['banana', 'salt', 'spinach']",0.0,0.0,0.0,251.06,6.7378,126.75999999999999,1.5465,708.55,889.07,286.40000000000003,0.2076,0.5109
"['banana', 'salt', 'strawberry']",0.0,0.0,0.0,20.66,0.6808000000000001,47.56,0.3045,583.4499999999999,2.57,45.2,0.0582,0.1059
"['banana', 'salt', 'sugar']",0.0,0.0,0.0,6.3020000000000005,0.3139,25.96,0.1789,582.592,0.59,23.6,0.0366,0.08689999999999999
"['banana', 'salt', 'walnut']",0.0,0.0,0.0,8.249400000000001,0.3709,32.9838,0.2412,582.5906,0.6447999999999999,25.5894,0.0435,0.0892
"['banana', 'spinach', 'strawberry']",0.0,0.0,0.0,265.1,7.1018,148.35999999999999,1.6710000000000003,128.08,891.0500000000001,308.00000000000006,0.22920000000000001,0.5307000000000001
"['banana', 'spinach', 'sugar']",0.0,0.0,0.0,250.74200000000002,6.7349000000000006,126.75999999999999,1.5454,127.22200000000001,889.07,286.40000000000003,0.2076,0.5117
"['banana', 'spinach', 'walnut']",0.0,0.0,0.0,252.6894,6.7919,133.78379999999999,1.6077000000000001,127.2206,889.1248,288.3894,0.2145,0.514
"['banana', 'strawberry', 'sugar']",0.0,0.0,0.0,20.342000000000002,0.6779,47.56,0.3034,2.122,2.57,45.2,0.0582,0.10669999999999999
"['banana', 'strawberry', 'walnut']",0.0,0.0,0.0,22.2894,0.7349,54.583800000000004,0.3657,2.1206,2.6248,47.189400000000006,0.0651,0.109
"['banana', 'sugar', 'walnut']",0.0,0.0,0.0,7.9314,0.368,32.9838,0.2401,1.2626,0.6447999999999999,25.5894,0.0435,0.09
"['blueberry', 'broccoli', 'butter']",0.0,0.0,0.0,7.489599999999999,0.0736,10.2712,0.06,95.4196,15.366499999999998,11.3076,0.007500000000000001,0.0177
"['blueberry', 'broccoli', 'butter']",0.0,0.0,0.0,7.489599999999999,0.0736,10.2712,0.06,95.4196,15.366499999999998,11.3076,0.007500000000000001,0.0177
"['blueberry', 'broccoli', 'butter']",0.0,0.0,0.0,7.489599999999999,0.0736,10.2712,0.06,95.4196,15.366499999999998,11.3076,0.007500000000000001,0.0177
"['blueberry', 'broccoli', 'carrot']",0.0,0.0,0.0,17.8816,0.2272,20.6632,0.1392,30.793599999999998,20.6745,17.3216,0.0372,0.0331
"['blueberry', 'broccoli', 'cheese']",0.0,0.0,6.72,202.88160000000002,0.11,134.2632,1.0664,186.9536,15.0445,18.4416,0.0149,0.1327
"['blueberry', 'broccoli', 'cucumber']",0.0,0.0,0.0,36.2416,0.6335999999999999,55.1032,0.44920000000000004,8.1336,47.3365,24.9516,0.0611,0.07919999999999999
"['blueberry', 'broccoli', 'egg']",0.0,0.0,41.0,32.0816,0.9458,105.8632,0.6922,75.1136,14.522499999999999,34.3816,0.0268,0.2414
"['blueberry', 'broccoli', 'garlic']",0.0,0.0,0.0,9.5116,0.12179999999999999,11.453199999999999,0.08199999999999999,4.6236,14.423499999999999,10.9716,0.0128,0.0162
"['blueberry', 'broccoli', 'grape']",0.0,0.0,0.0,8.9816,0.2472,16.6632,0.08149999999999999,5.0936,21.5265,11.861600000000001,0.0406,0.0472
"['blueberry', 'broccoli', 'grape']",0.0,0.0,0.0,8.9816,0.2472,16.6632,0.08149999999999999,5.0936,21.5265,11.861600000000001,0.0406,0.0472
"['blueberry', 'broccoli', 'honey']",0.0,0.0,0.0,5.3416,0.159,7.7032,0.0934,4.9536,14.372499999999999,11.3016,0.0068000000000000005,0.020900000000000002
"['blueberry', 'broccoli', 'lettuce']",0.0,0.0,0.0,35.1016,0.9826,35.0632,0.2634,11.6336,110.7225,138.7216,0.0745,0.0759
"['blueberry', 'broccoli', 'orange']",0.0,0.0,0.0,64.2816,0.2528,39.0632,0.1592,5.5136,14.372499999999999,58.4816,0.10200000000000001,0.0843
"['blueberry', 'broccoli', 'peanut']",0.0,0.0,0.0,4.6616,0.08660000000000001,10.4932,0.0749,8.2136,14.372499999999999,11.851600000000001,0.0083,0.0149
"['blueberry', 'broccoli', 'peanut']",0.0,0.0,0.0,4.6616,0.08660000000000001,10.4932,0.0749,8.2136,14.372499999999999,11.851600000000001,0.0083,0.0149
"['blueberry', 'broccoli', 'pepper']",0.0,0.0,0.0,14.2706,0.29410000000000003,10.4972,0.0746,4.5736,18.1376,11.2726,0.009300000000000001,0.017
"['blueberry', 'broccoli', 'potato']",0.0,0.0,0.0,30.031599999999997,1.9392,127.9632,0.67,21.413600000000002,17.8325,59.3216,0.11750000000000001,0.0959
"['blueberry', 'broccoli', 'rice']",0.0,0.0,0.0,19.8816,0.38680000000000003,74.8032,0.8214,5.6936,14.372499999999999,15.6216,0.038400000000000004,0.0334
"['blueberry', 'broccoli', 'salt']",0.0,0.0,0.0,4.4416,0.0758,6.8632,0.0487,585.4836,14.372499999999999,10.8816,0.0068000000000000005,0.0129
"['blueberry', 'broccoli', 'spinach']",0.0,0.0,0.0,248.88160000000002,6.4968,107.6632,1.4152,130.1136,902.8525,273.6816,0.1778,0.43770000000000003
"['blueberry', 'broccoli', 'strawberry']",0.0,0.0,0.0,18.4816,0.43979999999999997,28.4632,0.1732,5.0136,16.3525,32.4816,0.0284,0.0327
"['blueberry', 'broccoli', 'sugar']",0.0,0.0,0.0,4.1236,0.0729,6.8632,0.047599999999999996,4.1556,14.372499999999999,10.8816,0.0068000000000000005,0.0137
"['blueberry', 'broccoli', 'walnut']",0.0,0.0,0.0,6.071,0.12990000000000002,13.887,0.1099,4.1542,14.427299999999999,12.871,0.0137,0.016
"['blueberry', 'butter', 'butter']",0.0,0.0,0.0,6.8976,0.0094,6.9792000000000005,0.027800000000000002,182.6256,2.2504999999999997,0.9336,0.0019000000000000002,0.010199999999999999
"['blueberry', 'butter', 'butter']",0.0,0.0,0.0,6.8976,0.0094,6.9792000000000005,0.027800000000000002,182.6256,2.2504999999999997,0.9336,0.0019000000000000002,0.010199999999999999
"['blueberry', 'butter', 'carrot']",0.0,0.0,0.0,17.2896,0.163,17.3712,0.107,117.99959999999999,7.5584999999999996,6.9476,0.0316,0.025599999999999998
"['blueberry', 'butter', 'cheese']",0.0,0.0,6.72,202.2896,0.0458,130.9712,1.0342,274.1596,1.9285,8.067599999999999,0.0093,0.1252
"['blueberry', 'butter', 'cucumber']",0.0,0.0,0.0,35.6496,0.5694,51.8112,0.41700000000000004,95.33959999999999,34.2205,14.5776,0.0555,0.0717
"['blueberry', 'butter', 'egg']",0.0,0.0,41.0,31.4896,0.8816,102.5712,0.66,162.31959999999998,1.4064999999999999,24.0076,0.0212,0.2339
"['blueberry', 'butter', 'garlic']",0.0,0.0,0.0,8.919599999999999,0.0576,8.161200000000001,0.0498,91.8296,1.3074999999999999,0.5976,0.0072,0.0087
"['blueberry', 'butter', 'grape']",0.0,0.0,0.0,8.3896,0.183,13.371200000000002,0.0493,92.2996,8.410499999999999,1.4876,0.034999999999999996,0.0397
"['blueberry', 'butter', 'grape']",0.0,0.0,0.0,8.3896,0.183,13.371200000000002,0.0493,92.2996,8.410499999999999,1.4876,0.034999999999999996,0.0397
"['blueberry', 'butter', 'honey']",0.0,0.0,0.0,4.7496,0.0948,4.4112,0.0612,92.1596,1.2565,0.9276,0.0012000000000000001,0.013399999999999999
"['blueberry', 'butter', 'lettuce']",0.0,0.0,0.0,34.5096,0.9184000000000001,31.7712,0.23120000000000002,98.83959999999999,97.6065,128.3476,0.0689,0.0684
"['blueberry', 'butter', 'orange']",0.0,0.0,0.0,63.689600000000006,0.1886,35.7712,0.127,92.7196,1.2565,48.107600000000005,0.09640000000000001,0.07680000000000001
"['blueberry', 'butter', 'peanut']",0.0,0.0,0.0,4.069599999999999,0.022400000000000003,7.2012,0.0427,95.41959999999999,1.2565,1.4776,0.0027,0.0073999999999999995
"['blueberry', 'butter', 'peanut']",0.0,0.0,0.0,4.069599999999999,0.022400000000000003,7.2012,0.0427,95.41959999999999,1.2565,1.4776,0.0027,0.0073999999999999995
"['blueberry', 'butter', 'pepper']",0.0,0.0,0.0,13.6786,0.2299,7.2052,0.0424,91.77959999999999,5.021599999999999,0.8986000000000001,0.0037,0.0095
"['blueberry', 'butter', 'potato']",0.0,0.0,0.0,29.4396,1.875,124.6712,0.6378,108.61959999999999,4.7165,48.947599999999994,0.11190000000000001,0.0884
"['blueberry', 'butter', 'rice']",0.0,0.0,0.0,19.2896,0.3226,71.5112,0.7892,92.89959999999999,1.2565,5.2476,0.0328,0.0259
"['blueberry', 'butter', 'salt']",0.0,0.0,0.0,3.8495999999999997,0.0116,3.5712,0.0165,672.6896,1.2565,0.5076,0.0012000000000000001,0.005399999999999999
"['blueberry', 'butter', 'spinach']",0.0,0.0,0.0,248.2896,6.4326,104.3712,1.383,217.31959999999998,889.7365,263.30760000000004,0.17220000000000002,0.4302
"['blueberry', 'butter', 'strawberry']",0.0,0.0,0.0,17.8896,0.3756,25.171200000000002,0.14100000000000001,92.2196,3.2365,22.1076,0.0228,0.0252
"['blueberry', 'butter', 'sugar']",0.0,0.0,0.0,3.5315999999999996,0.0087,3.5712,0.0154,91.3616,1.2565,0.5076,0.0012000000000000001,0.0062
"['blueberry', 'butter', 'walnut']",0.0,0.0,0.0,5.479,0.0657,10.594999999999999,0.0777,91.36019999999999,1.3113,2.497,0.0081,0.008499999999999999
"['blueberry', 'butter', 'butter']",0.0,0.0,0.0,6.8976,0.0094,6.9792000000000005,0.027800000000000002,182.6256,2.2504999999999997,0.9336,0.0019000000000000002,0.010199999999999999
"['blueberry', 'butter', 'carrot']",0.0,0.0,0.0,17.2896,0.163,17.3712,0.107,117.99959999999999,7.5584999999999996,6.9476,0.0316,0.025599999999999998
"['blueberry', 'butter', 'cheese']",0.0,0.0,6.72,202.2896,0.0458,130.9712,1.0342,274.1596,1.9285,8.067599999999999,0.0093,0.1252
"['blueberry', 'butter', 'cucumber']",0.0,0.0,0.0,35.6496,0.5694,51.8112,0.41700000000000004,95.33959999999999,34.2205,14.5776,0.0555,0.0717
"['blueberry', 'butter', 'egg']",0.0,0.0,41.0,31.4896,0.8816,102.5712,0.66,162.31959999999998,1.4064999999999999,24.0076,0.0212,0.2339
"['blueberry', 'butter', 'garlic']",0.0,0.0,0.0,8.919599999999999,0.0576,8.161200000000001,0.0498,91.8296,1.3074999999999999,0.5976,0.0072,0.0087
"['blueberry', 'butter', 'grape']",0.0,0.0,0.0,8.3896,0.183,13.371200000000002,0.0493,92.2996,8.410499999999999,1.4876,0.034999999999999996,0.0397
"['blueberry', 'butter', 'grape']",0.0,0.0,0.0,8.3896,0.183,13.371200000000002,0.0493,92.2996,8.410499999999999,1.4876,0.034999999999999996,0.0397
"['blueberry', 'butter', 'honey']",0.0,0.0,0.0,4.7496,0.0948,4.4112,0.0612,92.1596,1.2565,0.9276,0.0012000000000000001,0.013399999999999999
"['blueberry', 'butter', 'lettuce']",0.0,0.0,0.0,34.5096,0.9184000000000001,31.7712,0.23120000000000002,98.83959999999999,97.6065,128.3476,0.0689,0.0684
"['blueberry', 'butter', 'orange']",0.0,0.0,0.0,63.689600000000006,0.1886,35.7712,0.127,92.7196,1.2565,48.107600000000005,0.09640000000000001,0.07680000000000001
"['blueberry', 'butter', 'peanut']",0.0,0.0,0.0,4.069599999999999,0.022400000000000003,7.2012,0.0427,95.41959999999999,1.2565,1.4776,0.0027,0.0073999999999999995
"['blueberry', 'butter', 'peanut']",0.0,0.0,0.0,4.069599999999999,0.022400000000000003,7.2012,0.0427,95.41959999999999,1.2565,1.4776,0.0027,0.0073999999999999995
"['blueberry', 'butter', 'pepper']",0.0,0.0,0.0,13.6786,0.2299,7.2052,0.0424,91.77959999999999,5.021599999999999,0.8986000000000001,0.0037,0.0095
"['blueberry', 'butter', 'potato']",0.0,0.0,0.0,29.4396,1.875,124.6712,0.6378,108.61959999999999,4.7165,48.947599999999994,0.11190000000000001,0.0884
"['blueberry', 'butter', 'rice']",0.0,0.0,0.0,19.2896,0.3226,71.5112,0.7892,92.89959999999999,1.2565,5.2476,0.0328,0.0259
"['blueberry', 'butter', 'salt']",0.0,0.0,0.0,3.8495999999999997,0.0116,3.5712,0.0165,672.6896,1.2565,0.5076,0.0012000000000000001,0.005399999999999999
"['blueberry', 'butter', 'spinach']",0.0,0.0,0.0,248.2896,6.4326,104.3712,1.383,217.31959999999998,889.7365,263.30760000000004,0.17220000000000002,0.4302
"['blueberry', 'butter', 'strawberry']",0.0,0.0,0.0,17.8896,0.3756,25.171200000000002,0.14100000000000001,92.2196,3.2365,22.1076,0.0228,0.0252
"['blueberry', 'butter', 'sugar']",0.0,0.0,0.0,3.5315999999999996,0.0087,3.5712,0.0154,91.3616,1.2565,0.5076,0.0012000000000000001,0.0062
"['blueberry', 'butter', 'walnut']",0.0,0.0,0.0,5.479,0.0657,10.594999999999999,0.0777,91.36019999999999,1.3113,2.497,0.0081,0.008499999999999999
